xC1,yC1,xC2,yC2,xD1,yD1,xD2,yD2,xD3,yD3,xD4,yD4,LConv,LDiff,energyEfficiency,totalLength,relE
0.0005448257585455654,1.1285876367071142,0.698429653234037,0.17962469512774307,0.007972992363284713,0.016031998257700988,0.4351697835023626,0.34166164775124974,0.5179506841938527,0.283745303597724,0.7275573331226213,0.47322508426508036,0.010150934820727701,0.014762313316641754,0.08150469018333333,0.02491324813736946,0.6768077813260769
0.0016209534318785892,1.108795349640612,0.698429653234037,0.1024006264903389,0.005649825630786424,0.016341014963349762,0.4351697835023626,0.34166164775124974,0.5165577205780512,0.2673087346781825,0.7983420350911072,0.47322508426508036,0.010142020794511562,0.014841731832416683,0.08227849903666667,0.024983752626928243,0.6832334220102754
0.009289032946489272,1.0702725888312883,0.698429653234037,0.1024006264903389,0.005649825630786424,0.016031998257700988,0.4323904652350783,0.2895461890345008,0.5172510998133432,0.28696621261064625,0.7195385347692512,0.5952744816655704,0.010142020794511562,0.014886399817136383,0.08229149837,0.02502842061164794,0.6833413673313636
0.10366352628257693,1.0107855433160402,0.6153256773281613,0.6123879764247693,0.00467748751175988,0.01263724331103022,0.2690881588374927,0.3439663141470013,0.6131845421091071,0.25876387173996396,0.7184689558251875,0.2783181629748347,0.010247387649762595,0.015680548826073407,0.08235883002,0.025927936475836005,0.6839004834331122
0.05223081263680911,1.0965100930112364,0.6809547390911688,0.5992753634146362,0.00834775452944253,0.021561372023605675,0.4764893638322927,0.342964073280207,0.6116202000970012,0.5085362509577424,0.8006764937057805,0.6297955215133785,0.010022180765794956,0.015932102390194134,0.08269009780666667,0.02595428315598909,0.6866513020082684
0.05223081263680911,1.0965100930112364,0.6809547390911688,0.5992753634146362,0.03203180617768998,0.021561372023605675,0.4764893638322927,0.342964073280207,0.6162917938755771,0.5085362509577424,0.8006764937057805,0.6297955215133785,0.010022180765794956,0.015932102390194134,0.08313590387666667,0.02595428315598909,0.6903532364179289
0.05223081263680911,1.0965100930112364,0.6809547390911688,0.5992753634146362,0.03203180617768998,0.021561372023605675,0.4764893638322927,0.31945512202648646,0.6162917938755771,0.5086621286388575,0.8006764937057805,0.6297955215133785,0.010022180765794956,0.015932102390194134,0.08329465677666667,0.02595428315598909,0.6916715065418494
0.05223081263680911,1.049328118671599,0.6809547390911688,0.5992753634146362,0.03203180617768998,0.021561372023605675,0.4764893638322927,0.342964073280207,0.6162917938755771,0.5085362509577424,0.8016536329967505,0.6297955215133785,0.010022180765794956,0.015932102390194134,0.08338828122666665,0.02595428315598909,0.6924489557431142
0.09468509423064853,0.9034968381208944,0.6809547390911688,0.5992753634146362,0.03203180617768998,0.021562521296880865,0.46540543081615277,0.342964073280207,0.6132761913075513,0.5085362509577424,0.8006764937057805,0.6297955215133785,0.010022180765794956,0.015932102390194134,0.08346823376333333,0.02595428315598909,0.6931128745781044
0.01765946676308533,0.8736001721593905,0.6113939866670884,0.010862243677907557,0.12570471461328975,0.088001260588981,0.2625965222660498,0.2714209731820023,0.604109010991419,0.4905827622577725,0.8257882062059307,0.6237202859633646,0.010974338333338473,0.015463775774181981,0.08347370831,0.02643811410752046,0.693158334732298
0.04372791733923393,0.8786134951273029,0.6106335330797436,0.5992753634146362,0.14705046069442174,0.08459355719173946,0.3158184352752814,0.28857106676533906,0.602249882259109,0.4924406785847055,0.821389943214258,0.921135964585093,0.010363388473581979,0.016182038147743855,0.08418525002333334,0.026545426621325835,0.6990669145605123
0.021316677384284395,1.053912356200594,0.6106335330797436,0.598668097186053,0.15508398560947234,0.08459355719173946,0.346228301413732,0.2704551026043803,0.606243243959639,0.6306528436081262,0.8216138851694539,0.921135964585093,0.01034913721816345,0.016657738766936093,0.08422747444333334,0.027006875985099543,0.6994175424317881
0.021316677384284395,0.8783729348601631,0.6106335330797436,0.5992753634146362,0.15508398560947234,0.08557682288798688,0.3154529946130663,0.27056529686235503,0.5832765003235209,0.4924406785847055,0.8213913949751652,0.921135964585093,0.010363388473581979,0.016657738766936093,0.08437464162000001,0.02702112724051807,0.7006396057277745
0.021316677384284395,0.8783729348601631,0.6106335330797436,0.598668097186053,0.15508398560947234,0.08459355719173946,0.3154529946130663,0.2704551026043803,0.5549963665667285,0.4924406785847055,0.8216138851694539,0.921135964585093,0.010363388473581979,0.016657738766936093,0.08439876686666666,0.02702112724051807,0.7008399396549837
0.021316677384284395,1.053912356200594,0.6106335330797436,0.598668097186053,0.15508398560947234,0.08459355719173946,0.3154529946130663,0.2704551026043803,0.5549963665667285,0.6306528436081262,0.8216138851694539,0.921135964585093,0.010363388473581979,0.016657738766936093,0.08440657160666666,0.02702112724051807,0.7009047495297449
0.021316677384284395,1.1304149029492612,0.5584402590944325,0.707280539420985,0.179674017402901,0.08459355719173946,0.31431192303806477,0.2704551026043803,0.5659850433206886,0.6175963087154261,0.8216138851694539,0.9400145059433227,0.010363388473581979,0.016657738766936093,0.08444779076666668,0.02702112724051807,0.7012470298103641
0.021316677384284395,0.8783729348601631,0.6106335330797436,0.5992753634146362,0.15508398560947234,0.08459355719173946,0.3154529946130663,0.2704551026043803,0.602249882259109,0.4924406785847055,0.821389943214258,0.921135964585093,0.010363388473581979,0.016657738766936093,0.08445370759666666,0.02702112724051807,0.7012961626464717
0.021316677384284395,1.130446180361664,0.5584402590944325,0.707280539420985,0.179674017402901,0.08459355719173946,0.31431192303806477,0.2704551026043803,0.5659850433206886,0.6158412553925605,0.8216138851694539,0.921135964585093,0.010363388473581979,0.016657738766936093,0.08445743531666666,0.02702112724051807,0.7013271173056076
0.021316677384284395,1.1304149029492612,0.5584402590944325,0.707280539420985,0.179674017402901,0.08459355719173946,0.31431192303806477,0.2704551026043803,0.5659850433206886,0.6175963087154261,0.8216138851694539,0.921135964585093,0.010363388473581979,0.016657738766936093,0.08445751783666666,0.02702112724051807,0.7013278025444324
0.04372791733923393,0.8783729348601631,0.6106335330797436,0.5992753634146362,0.15508398560947234,0.08459355719173946,0.3154529946130663,0.2704551026043803,0.602249882259109,0.4924406785847055,0.821389943214258,0.921135964585093,0.010363388473581979,0.016657738766936093,0.08448349129333332,0.02702112724051807,0.7015434838449857
0.04372791733923393,0.8783729348601631,0.6106335330797436,0.5992753634146362,0.15508398560947234,0.08459355719173946,0.3154529946130663,0.2704551026043803,0.6020987857044612,0.4924406785847055,0.821389943214258,0.921135964585093,0.010363388473581979,0.016657738766936093,0.08449788156333334,0.02702112724051807,0.7016629793818618
0.042694440778102895,0.8783729348601631,0.6148382825208778,0.5992753634146362,0.15508398560947234,0.08459355719173946,0.3154529946130663,0.2704551026043803,0.6144516448028204,0.4924406785847055,0.821389943214258,0.921135964585093,0.010363388473581979,0.016657738766936093,0.08451367463666666,0.02702112724051807,0.7017941236742824
0.021316677384284395,1.053912356200594,0.6338520630742155,0.598668097186053,0.16099113321937022,0.003432536867386038,0.3154529946130663,0.2704551026043803,0.5962336189497639,0.6306528436081262,0.8216138851694539,0.921135964585093,0.010363388473581979,0.016657738766936093,0.08451622381,0.02702112724051807,0.7018152917855172
0.021316677384284395,1.0734064669556367,0.6106335330797436,0.06894331909661408,0.179674017402901,0.08459355719173946,0.3154529946130663,0.2704551026043803,0.5659850433206886,0.6175963087154261,0.8216138851694539,0.921135964585093,0.010363388473581979,0.016657738766936093,0.08451628983333333,0.02702112724051807,0.7018158400374722
0.021316677384284395,1.0734064669556367,0.6106335330797436,0.707280539420985,0.179674017402901,0.08459355719173946,0.34773987689560515,0.2704551026043803,0.5659850433206886,0.6175963087154261,0.8216138851694539,0.921135964585093,0.010363388473581979,0.016657738766936093,0.08464068000999998,0.02702112724051807,0.7028487651280302
0.021316677384284395,1.0734064669556367,0.6106335330797436,0.707280539420985,0.179674017402901,0.08459355719173946,0.31431192303806477,0.2704551026043803,0.5659850433206886,0.6175963087154261,0.8216138851694539,0.921135964585093,0.010363388473581979,0.016657738766936093,0.08482537350333334,0.02702112724051807,0.7043824436582736
0.04372791733923393,0.8783729348601631,0.6106335330797436,0.5992753634146362,0.14316323732097014,0.08459355719173946,0.3154529946130663,0.2704551026043803,0.6162133718252064,0.2566240839978909,0.821389943214258,0.687119097424953,0.010363388473581979,0.016657738766936093,0.08505203629333331,0.02702112724051807,0.706264631538063
0.39618998702134733,0.8736001721593905,0.6077357145010098,0.5992753634146362,0.07682070233902585,0.0061877723304499255,0.3466503798752569,0.20577947491834295,0.5240927729494228,0.5085362509577424,0.8252263513954603,0.6816115963733749,0.010518196783075905,0.016657738766936093,0.08509450231,0.027175935550012003,0.7066172656068176
0.04717228913682964,0.8736001721593905,0.6809547390911688,0.5992753634146362,0.09599743413077877,0.021482133224575456,0.4350356560145114,0.27946004945921554,0.6158037823164145,0.5085362509577424,0.8006764937057805,0.6297955215133785,0.010518196783075905,0.016657738766936093,0.08513574233666665,0.027175935550012003,0.706959719162402
0.4519296238912734,0.8736001721593905,0.7566596919850801,0.6468208444001009,0.07707279087306776,0.028053156257207543,0.3466503798752569,0.1902748460345876,0.6062215112840883,0.4918101095720562,0.8192001235188641,0.6816115963733749,0.010566536891959993,0.016829150547125565,0.08513703815333333,0.027395687439085558,0.7069704795100729
0.04679056210343921,0.8823080795945335,0.6077357145010098,0.019440617197143573,0.07682070233902585,0.0033139925583383426,0.35054415978078557,0.19527917171585973,0.6062215112840883,0.5085362509577424,0.8192001235188641,0.6816115963733749,0.01077199581365433,0.01664872484316672,0.08531199071666666,0.02742072065682105,0.7084232702140262
0.5503706160738446,0.8788536481413728,0.6533271658333731,0.602224447508029,0.017069118049705373,0.03518686848728447,0.3154231277048787,0.14991949462107784,0.6113879590879926,0.2862772575727073,0.7303688498001513,0.6295672644425182,0.01050876785824693,0.019231922702517754,0.08539882837000001,0.029740690560764685,0.7091443624524717
0.5503706160738446,0.12965801217942224,0.6533271658333731,0.014436301164117482,0.0013052669995541107,0.017103691739966308,0.3230178104550183,0.21968799523636773,0.5614369323596906,0.23406467151149357,0.7724025000101223,0.6757242714373513,0.01050876785824693,0.019231922702517754,0.08551978811666666,0.029740690560764685,0.7101488015539157
0.5503706160738446,0.12965801217942224,0.6533271658333731,0.014436301164117482,0.0013052669995541107,0.017103691739966308,0.3135900381631105,0.21968799523636773,0.5642918414155987,0.23406467151149357,0.7673655822035744,0.6757242714373513,0.01050876785824693,0.019231922702517754,0.08552765097333333,0.029740690560764685,0.7102140940243672
0.11173490351552728,1.0457887746595986,0.35924439537847236,0.5858741878106548,0.15564546060494666,0.08566241426455307,0.4460944713778916,0.4894751494086125,0.5567728325195297,0.2610533645999888,0.7218385504357111,0.2814240106352922,0.010614788300203584,0.0196987659343901,0.08604773760333334,0.030313554234593684,0.7145328476734626
0.11062402479269223,0.9788802745746109,0.6089496607169318,0.6246357225291632,0.02990711716063314,0.016992595015076106,0.28215162790794635,0.3216122678774863,0.6113264762073531,0.24224116273022275,0.8168574783209669,0.49601024692726836,0.010193542150545201,0.020737830729908036,0.08607070094333331,0.030931372880453237,0.7147235332298675
0.004361045429648103,1.0479465603191571,0.6956157739589314,0.053865587994615854,0.010265136815584039,0.021443893115756566,0.45270739621274014,0.2099512369546664,0.5275202565863065,0.22694127193663083,0.8225089066611966,0.5125753994022275,0.010954466995730716,0.020388118834086484,0.08674867088333332,0.0313425858298172,0.7203533360039784
0.16861620136142,1.045795450618851,0.6555733279683237,0.5861471838584834,0.1573084512822771,0.08247483029458665,0.4500453236533697,0.42373201799346316,0.6157197126668563,0.6280800749838278,0.8259182618896146,0.38771214949193383,0.011810934562432814,0.027131915874139052,0.08705707211000001,0.03894285043657186,0.7229142726753407
0.47159074951147606,1.2117973915313764,0.6642850424035255,0.7184267474556706,0.16231415431708213,0.03539308504939365,0.3139015560236842,0.4591013663985883,0.5259753227270394,0.25166103089206887,0.8844620830926182,0.7228875894759743,0.012740806321815446,0.02702798070222999,0.08783223092333332,0.03976878702404543,0.7293511233086893
0.47159074951147606,1.2117973915313764,0.6642850424035255,0.7184267474556706,0.16231415431708213,0.03539308504939365,0.4651306077017701,0.4591013663985883,0.548435404553414,0.25166103089206887,0.8844620830926182,0.7228875894759743,0.012740806321815446,0.02702798070222999,0.08786731183666667,0.03976878702404543,0.7296424321286681
0.47159074951147606,1.2094397178740353,0.6642850424035255,0.5636050191753994,0.16231415431708213,0.03539308504939365,0.28473487150323984,0.46886527252297977,0.5259753227270394,0.25166103089206887,0.8867261646376288,0.7228875894759743,0.01277459782367584,0.02702798070222999,0.08838392130666667,0.03980257852590583,0.733932311746838
0.08728052126118939,0.9918727560219118,0.6598064790713837,0.5650859104568117,0.08217965843134822,0.009113792282024923,0.3136105068458875,0.27729717271853443,0.6155394235941891,0.2970424102527323,0.7213136551642912,0.2792313861854826,0.010271415494928006,0.029788705961547694,0.08913779083666666,0.0400601214564757,0.7401923780431573
0.08728052126118939,0.9918727560219118,0.6932239046992027,0.5738237218250628,0.08217965843134822,0.022438048122443665,0.32061883969883165,0.27729717271853443,0.6155394235941891,0.2971785939674632,0.7213136551642912,0.2792313861854826,0.010271415494928006,0.029788705961547694,0.09122699648,0.0400601214564757,0.7575409580207977
0.08728052126118939,0.9918727560219118,0.6094588203657989,0.5738237218250628,0.08217965843134822,0.022438048122443665,0.32061883969883165,0.27729717271853443,0.6142438694255612,0.26559063668074584,0.7213136551642912,0.2792313861854826,0.010271415494928006,0.029788705961547694,0.09173779879333332,0.0400601214564757,0.7617826155205772
0.08728052126118939,0.9918727560219118,0.6932239046992027,0.5738237218250628,0.08217965843134822,0.022438048122443665,0.32061883969883165,0.27729717271853443,0.6136550590895695,0.26559063668074584,0.7213136551642912,0.2792313861854826,0.010271415494928006,0.029788705961547694,0.09178578461000002,0.0400601214564757,0.7621810855232268
0.07356899222615937,1.0140487961555271,0.6078116126375759,0.6700161713947242,0.0029262942880506626,0.017474607460942752,0.31714209773752094,0.18899646693160393,0.5773093804034507,0.3446884283971153,0.7205151827873465,0.17990363885089963,0.01022973747039675,0.03129588762883852,0.09276298767,0.04152562509923527,0.7702956938170068
0.07356899222615937,1.0140487961555271,0.6078116126375759,0.6700161713947242,0.0029262942880506626,0.01732645414992218,0.34802408593956297,0.18900846524788772,0.5766240131597811,0.4034907493742477,0.7205151827873465,0.17990363885089963,0.010602934103102557,0.03129588762883852,0.09338146934333334,0.04189882173194107,0.7754315112549728
0.07356899222615937,1.0140487961555271,0.6078116126375759,0.6700161713947242,0.0029262942880506626,0.01732645414992218,0.34802408593956297,0.18900846524788772,0.5767247252705989,0.3446884283971153,0.7205151827873465,0.17990363885089963,0.010602934103102557,0.03129588762883852,0.09373613044333333,0.04189882173194107,0.7783765858472904
0.07356899222615937,1.0140487961555271,0.6078116126375759,0.6700161713947242,0.0029262942880506626,0.01732645414992218,0.34802408593956297,0.18900846524788772,0.5767247252705989,0.3099001537350799,0.7205151827873465,0.17990363885089963,0.010602934103102557,0.03129588762883852,0.09387361968333334,0.04189882173194107,0.7795182844080887
0.028912093450936933,1.1565152808068473,0.5622659887553663,0.9097248981620603,0.07711198541784284,0.06529680359241193,0.4501081509846944,0.15072010087931226,0.5872865307574465,0.19051179875729302,0.7278143342581289,0.2562151539797362,0.01187363768303047,0.030220630147671994,0.09439380230666666,0.04209426783070246,0.7838378351773841
0.030464470444922342,1.0374955542913677,0.6047113179246117,0.6819254827253156,0.0031997852597356186,0.005758472826783878,0.43811885198930134,0.12316524885273852,0.6120097759518108,0.37992560005024095,0.7280470517888907,0.43963682071824367,0.013509489860878254,0.029732459555136287,0.09472853600333332,0.04324194941601454,0.7866174343644547
0.10196666246678326,1.132709638009669,0.607653136845992,0.47216442939536474,0.16863191807499162,0.08529010093375781,0.3434999810918669,0.2688764348043148,0.5767247252705989,0.3099968322917173,0.7205151827873465,0.18232380953928057,0.010765463229896906,0.03363814641596309,0.09512503844666666,0.04440360964586001,0.7899099557930888
0.07240330825894825,1.0475215031574776,0.7545081059532995,0.6075166697141857,0.005412856593293254,0.009119458266352593,0.39946280398591577,0.240626083540188,0.5283104436083733,0.2759665454482534,0.7160444658545199,0.19126603722819968,0.010316733560575995,0.035996023844340225,0.09550423156333333,0.04631275740491622,0.7930587420949324
0.07240330825894825,1.0472444318086995,0.7545081059532995,0.6075166697141857,0.005412856593293254,0.009119458266352593,0.39946280398591577,0.240626083540188,0.5283104436083733,0.2759665454482534,0.7160444658545199,0.19126603722819968,0.010316733560575995,0.035996023844340225,0.09550580572333334,0.04631275740491622,0.7930718137811711
0.44549764808429765,1.0509800934297375,0.706654678695361,0.703794477385004,0.01812741631031941,0.0009380295346438708,0.4988678599699842,0.2654688241363274,0.5890593207489061,0.28945314518717624,0.7481973661624205,0.28222677491472875,0.01119906363462349,0.03560355266272067,0.09643870403,0.04680261629734415,0.8008185192985798
0.44549764808429765,1.0509800934297375,0.706654678695361,0.7019515966767074,0.01812741631031941,0.0009380295346438708,0.4995678149912276,0.2654688241363274,0.5890593207489061,0.28945314518717624,0.7481973661624205,0.28222677491472875,0.01119906363462349,0.03560355266272067,0.09646943947666668,0.04680261629734415,0.8010737437454154
0.4610537991422309,0.32487552367263667,0.6519991756725506,0.01462401077829184,0.24149780943071125,0.0710885654831512,0.3137678364492248,0.264704184397318,0.49567241151899,0.1684440333091295,0.6659223350617258,0.7918122520390622,0.010716949209190103,0.03610391597257111,0.09660293084333334,0.046820865181761206,0.8021822443175496
0.4610537991422309,0.32487552367263667,0.6519991756725506,0.01462401077829184,0.24142013657373224,0.0710885654831512,0.3137678364492248,0.264704184397318,0.49567241151899,0.1684440333091295,0.6659223350617258,0.7918122520390622,0.010716949209190103,0.03610391597257111,0.0966138279,0.046820865181761206,0.8022727325180318
0.024179541901824114,1.0541145700000467,0.5352445205201098,0.5955558545908023,0.1346895645939153,0.058543471909883085,0.45949180382151206,0.18983243712516407,0.4907217864654136,0.2532847325810344,0.6460599061966366,0.41984851611883245,0.010628632830626525,0.03636844317043505,0.09847052272,0.04699707600106157,0.8176905630612461
0.06593145660848576,1.0541145700000467,0.528233098224702,0.5847251191043654,0.1346895645939153,0.058543471909883085,0.45949180382151206,0.18983243712516407,0.6103564543958641,0.4998339325208459,0.8296939458294371,0.4254405136136248,0.010628632830626525,0.03657699646770856,0.09994878767666666,0.047205629298335085,0.829965945291191
0.04372791733923393,1.044178537944342,0.6106335330797436,0.07452678591198468,0.05846686866062449,0.022082673825470807,0.45796549840921963,0.14838995637968888,0.5938619253592134,0.32303718404544635,0.8720337721656586,0.9797786519321748,0.01081578790943856,0.03658076758918137,0.10033140189333334,0.04739655549861993,0.8331431401066489
0.030836241335987974,0.9282551873132294,0.7655675439496583,0.24421313188044796,0.082116913836883,0.022082673825470807,0.4541626018911382,0.15185982475012294,0.7644229714769962,0.6261358322660484,0.8165776177536572,0.5367636192498622,0.010265256069322293,0.038170214060671045,0.10037016909666667,0.04843547012999334,0.833465059554686
0.07440810482138371,1.0449359970531442,0.38216000638181674,0.6367180557775081,0.005606792512088232,0.019011435643394324,0.45247370874916115,0.09592370528969577,0.6109498878160179,0.1213029980715356,0.7344072872375115,0.19932355773771873,0.010981990871651106,0.038275621008018186,0.10091533864,0.04925761187966929,0.8379920995107919
0.08874587422660177,1.0449359970531442,0.38216000638181674,0.6367180557775081,0.005606792512088232,0.019011435643394324,0.45247370874916115,0.10582256320154367,0.6109498878160179,0.15720386165832106,0.7344072872375115,0.2728637409548803,0.010981990871651106,0.038275621008018186,0.1012713742,0.04925761187966929,0.840948587498106
0.055667471459227125,0.9502477427060758,0.705259620495174,0.08262810011811539,0.07442680715137845,0.049166099414533426,0.4992841777834024,0.21809747890515208,0.5460758667268626,0.2642167650402773,0.7483809164392945,0.34202353378637207,0.01124021947091607,0.03817109160226673,0.10133125515000001,0.049411311073182786,0.8414458336421259
0.001409220848113589,1.0015213557478466,0.6071815555167069,0.5771681533932934,0.003302237635883623,0.009548825894460274,0.4549756392301189,0.14991367447809312,0.5235131201118912,0.26054672588740085,0.8192186979473057,0.3436806930447861,0.011903102018366918,0.03750992825414732,0.10170405226666668,0.04941303027251424,0.8445415081223109
0.04450109762974949,1.1486487163492922,0.6071815555167069,0.5769623291739736,0.003302237635883623,0.009548825894460274,0.4549756392301189,0.14991367447809312,0.6038193190417527,0.26054672588740085,0.8195652660245607,0.3436806930447861,0.011903102018366918,0.03750992825414732,0.10176745496333334,0.04941303027251424,0.845067998541016
0.07440810482138371,1.0449359970531442,0.6232943343573921,0.6367180557775081,0.005606792512088232,0.019011435643394324,0.45247370874916115,0.10582256320154367,0.6109498878160179,0.17537572242380634,0.7344072872375115,0.19932355773771873,0.011909072052906517,0.038275621008018186,0.10181949966666666,0.050184693060924705,0.8455001731816847
0.10171895288539652,1.0793068770688068,0.6194054193651954,0.6605154099153614,0.09860227526806013,0.024386508933445877,0.44651658637271824,0.2682193713367309,0.4898253298891544,0.0969685347898907,0.7908186682845516,0.27599973777631936,0.010676828185869652,0.040017121782290485,0.10197628536666668,0.050693949968160144,0.8468021078497632
0.10171895288539652,1.0993924868315357,0.6193688022882483,0.6605154099153614,0.09860227526806013,0.024386508933445877,0.44651658637271824,0.2682193713367309,0.4898253298891544,0.0969685347898907,0.8197877065763166,0.27599973777631936,0.010676828185869652,0.040017121782290485,0.10218394201666665,0.050693949968160144,0.8485264704140273
0.1022785378697199,0.9584830084245578,0.7416102994438261,0.6041377240347223,0.161921199492137,0.08514265310639053,0.34802408593956297,0.13476762070171444,0.42481746641052476,0.21738352955354417,0.7205151827873465,0.18384746471550512,0.01065451059829413,0.040449382163390835,0.10220068577666667,0.051103892761684956,0.848665509124943
0.08728052126118939,0.9891912861144376,0.6571674031476877,0.06541781151608891,0.08217965843134822,0.022605205865708328,0.2696570949944427,0.058437920300446644,0.6115814766115892,0.2915405006290442,0.7126144944231725,0.262466845808904,0.010271415494928006,0.041802934979120326,0.10233515568333333,0.05207435047404833,0.8497821354072032
0.07813529255615703,1.1287130688729545,0.6098996269486596,0.1328284754469669,0.0016723122361355924,0.016031998257700988,0.4356213178806957,0.13497269901407655,0.5275202565863065,0.2546875747630061,0.75011000678864,0.34358438001276603,0.01018883837204907,0.044680435495995194,0.10255860626,0.054869273868044265,0.8516376493498932
0.004361045429648103,1.2717018729414704,0.6098996269486596,0.1328284754469669,0.0016723122361355924,0.016031998257700988,0.4356213178806957,0.13497269901407655,0.5275202565863065,0.2546875747630061,0.7581573108871281,0.3448029442114778,0.01018883837204907,0.044680435495995194,0.10272761530333334,0.054869273868044265,0.8530410855863254
0.004361045429648103,0.9874871992078155,0.6082122656441615,0.1328284754469669,0.005112567995739975,0.015082575542797745,0.4356213178806957,0.13238468866220343,0.527607597205021,0.27597905082715335,0.7581573108871281,0.34358438001276603,0.01018883837204907,0.04471321003721432,0.10384360952,0.05490204840926339,0.8623082034424381
0.028969588349559816,0.9747027137458679,0.6106639005177725,0.26359125250099275,0.054651008861912015,0.02305417859495279,0.25818849184817316,0.15185982475012294,0.5326449543294379,0.2650933358288767,0.7223177758407214,0.26423747895308264,0.010716569888382673,0.045975967727755904,0.10497544931999998,0.05669253761613858,0.8717069016293945
0.04489930248516619,0.9832618260625872,0.5868061392351135,0.545143697126577,0.0994559710004557,0.08348067288464613,0.43512561928318055,0.1969996815798397,0.48902092198251185,0.23782328486446636,0.8105019050975849,0.36119819057243424,0.01088465700558822,0.04818773812256355,0.10512716047,0.05907239512815177,0.8729666976804312
0.07869697071529591,1.0559679338137689,0.6956669276463161,0.5798500672971133,0.13019683868665266,0.06464881994823408,0.4501081509846944,0.1998253657540757,0.5877233636170638,0.6265818579940594,0.8329179498012018,0.2562151539797362,0.011700583314735006,0.047582832113208906,0.10525378891666666,0.05928341542794391,0.8740182091682788
0.07869697071529591,1.0559679338137689,0.6841623732934454,0.5798500672971133,0.13019683868665266,0.06464881994823408,0.4501081509846944,0.20022297334188188,0.5877233636170638,0.6265818579940594,0.8329179498012018,0.2562151539797362,0.011700583314735006,0.047582832113208906,0.10531983235666666,0.05928341542794391,0.8745666280874477
0.13408551349507924,1.1565152808068473,0.5622659887553663,0.9097248981620603,0.15602105395997937,0.06529680359241193,0.4501081509846944,0.15072010087931226,0.5872865307574465,0.19051179875729302,0.7278143342581289,0.2562151539797362,0.011700583314735006,0.047582832113208906,0.10532588994666668,0.05928341542794391,0.8746169297822198
0.13408551349507924,1.1565152808068473,0.5653770907612372,0.7381793821984193,0.15630825175183366,0.06529680359241193,0.4501081509846944,0.15072010087931226,0.5872865307574465,0.19051179875729302,0.7039780997377497,0.2562151539797362,0.011700583314735006,0.047582832113208906,0.10546118529,0.05928341542794391,0.8757404104179869
0.13408551349507924,1.1565152808068473,0.5622659887553663,0.7381793821984193,0.15630825175183366,0.06529680359241193,0.4501081509846944,0.15072010087931226,0.5872865307574465,0.19051179875729302,0.7278143342581289,0.2562151539797362,0.011700583314735006,0.047582832113208906,0.10597062835,0.05928341542794391,0.8799707807975933
0.13408551349507924,1.0737015428876702,0.5622659887553663,0.7381793821984193,0.15630825175183366,0.06529680359241193,0.4501081509846944,0.15072010087931226,0.6142609968233455,0.19051179875729302,0.7278143342581289,0.2562151539797362,0.011700583314735006,0.047582832113208906,0.10638843971666667,0.05928341542794391,0.8834402496520901
0.04243540650214506,1.0406935867193683,0.6149805461966271,0.4045095327872872,0.164830602308884,0.09086612072348832,0.435145723979385,0.29346413641787084,0.6133091355252137,0.2595061514011693,0.8058289007194726,0.35231006266427534,0.010130969672365786,0.04947483002736524,0.10680697375999999,0.05960579969973103,0.8869157195500884
0.028969588349559816,0.9882899818110868,0.6106639005177725,0.24421313188044796,0.05554946233354226,0.022082673825470807,0.4814561135351343,0.1518260806848922,0.5326449543294379,0.2650933358288767,0.8165776177536572,0.3324410301486645,0.010806871827507138,0.04930919636083132,0.10693404446666666,0.06011606818833846,0.8879709035260922
0.028969588349559816,0.9882899818110868,0.6106639005177725,0.24263085685167562,0.05554946233354226,0.022613281838618143,0.4814561135351343,0.15186002639843918,0.5326449543294379,0.2650933358288767,0.8165776177536572,0.3324410301486645,0.010806871827507138,0.04930919636083132,0.10695241119666665,0.06011606818833846,0.8881234192371948
0.028969588349559816,0.9882899818110868,0.6106639005177725,0.24201985088260705,0.05554946233354226,0.02262766409546936,0.4814561135351343,0.1518260806848922,0.5326449543294379,0.2650933358288767,0.8165776177536572,0.3324410301486645,0.010806871827507138,0.04930919636083132,0.10695275421333332,0.06011606818833846,0.8881262676174365
0.028969588349559816,0.9882899818110868,0.6090712043973656,0.24201985088260705,0.05554946233354226,0.02262766409546936,0.4814561135351343,0.1518260806848922,0.5326449543294379,0.2650933358288767,0.8165776177536572,0.3324410301486645,0.010806871827507138,0.04930919636083132,0.10695388179999998,0.06011606818833846,0.8881356309979782
0.08265139302208502,1.0474152104618306,0.6634048276924329,0.02674739069934101,0.06486032559240809,0.00040274175454831605,0.3255471198070203,0.1663402030536914,0.610973252448785,0.26369755033131376,0.8189081470842728,0.2719600585783493,0.010733626371297803,0.05042168498503434,0.10748941243666667,0.06115531135633214,0.8925826303205845
0.11061896544443166,1.0514049546612103,0.6237381580965244,0.5661498287794515,0.13195474800560691,0.08277191021483497,0.43877491220079456,0.26385491096473124,0.6037169436242424,0.23782328486446636,0.8271844851875712,0.4265287753788571,0.010628632830626525,0.05142222350452994,0.10750271826333334,0.06205085633515647,0.8926931207353658
0.014752010210453192,1.1171285667046595,0.6959036720762418,0.4552760818941721,0.00566478096672279,0.0038569091421349535,0.26953978581264937,0.1663402030536914,0.6106157573816202,0.26369755033131376,0.7216407855907973,0.27624419932424715,0.01096353954020437,0.053775241963299844,0.10803991993666667,0.06473878150350422,0.8971539961995332
