xC1,yC1,xC2,yC2,xD1,yD1,xD2,yD2,xD3,yD3,xD4,yD4,LConv,LDiff,energyEfficiency,totalLength,relE
0.3557250076117091,0.6985172751856854,0.8497971069310639,0.19992791760445017,0.21177518363424147,0.23328454392112943,0.2828307293874146,0.40393033910340315,0.5974727749524366,0.387283739689911,0.7819338012856785,0.7868653643698058,0.010206200264695608,0.26626640284406017,0.1369320875,0.27647260310875577,1.1370720154234073
0.3557250076117091,0.6985172751856854,0.8497971069310639,0.19992791760445017,0.21177518363424147,0.23328454392112943,0.2828307293874146,0.40393033910340315,0.5974727749524366,0.387283739689911,0.7819338012856785,0.7868653643698058,0.010206200264695608,0.26626640284406017,0.1369320875,0.27647260310875577,1.1370720154234073
0.3557250076117091,0.6985172751856854,0.8497971069310639,0.19992791760445017,0.21177518363424147,0.23328454392112943,0.2828307293874146,0.40393033910340315,0.5974727749524366,0.387283739689911,0.7819338012856785,0.7868653643698058,0.010206200264695608,0.26626640284406017,0.1369320875,0.27647260310875577,1.1370720154234073
0.3557250076117091,0.6985172751856854,0.8497971069310639,0.19992791760445017,0.21173466170625324,0.23328454392112943,0.2828307293874146,0.40393033910340315,0.5974727749524366,0.387283739689911,0.7819338012856785,0.7868653643698058,0.010206200264695608,0.26626640284406017,0.1369326701,0.27647260310875577,1.1370768532825846
0.3557250076117091,0.6985172751856854,0.8497971069310639,0.19992791760445017,0.21173466170625324,0.23328454392112943,0.2828307293874146,0.40393033910340315,0.5974727749524366,0.387283739689911,0.7819338012856785,0.7868653643698058,0.010206200264695608,0.26626640284406017,0.1369326701,0.27647260310875577,1.1370768532825846
0.3557250076117091,0.6985172751856854,0.8497971069310639,0.19992791760445017,0.21173466170625324,0.23328454392112943,0.2828307293874146,0.40393033910340315,0.5974727749524366,0.387283739689911,0.7819338012856785,0.7868653643698058,0.010206200264695608,0.26626640284406017,0.1369326701,0.27647260310875577,1.1370768532825846
0.3557250076117091,0.6985172751856854,0.8497971069310639,0.19992791760445017,0.21173466170625324,0.23328454392112943,0.2828307293874146,0.40393033910340315,0.5974727749524366,0.387283739689911,0.7819338012856785,0.7868653643698058,0.010206200264695608,0.26626640284406017,0.1369326701,0.27647260310875577,1.1370768532825846
0.3557250076117091,0.6985172751856854,0.8497971069310639,0.19992791760445017,0.21077097058255884,0.23352107305233008,0.2828307293874146,0.40393033910340315,0.5974575891631649,0.387283739689911,0.7819338012856785,0.7868653643698058,0.010206200264695608,0.26626640284406017,0.13695340293333333,0.27647260310875577,1.1372490169077376
0.3309487474309589,0.7202268518292861,0.6006038030947802,0.2751581231800584,0.24836668674586507,0.2704511421017058,0.43697556447297525,0.40919958824508307,0.6120455266726786,0.3027423134351168,0.7540040573144422,0.7418636708777673,0.01119990640660643,0.2857862785424981,0.1373646986,0.29698618494910456,1.1406643799623
0.3538555578141902,0.34487100053170655,0.5801319934786293,0.21939477364779603,0.20627480965493655,0.1551464840872591,0.42785472318797296,0.40621229493631184,0.6167039454801801,0.3541804421137621,0.8318855875664894,0.47190956758814084,0.013255406490869266,0.018962017596454887,0.07853591095,0.032217424087324156,0.652155299589877
0.3541593987909393,0.34487100053170655,0.5801520870361534,0.2193076916981256,0.20627480965493655,0.1551464840872591,0.42785472318797296,0.40621229493631184,0.6199584220740744,0.3541804421137621,0.8333239488394282,0.47190956758814084,0.013255406490869266,0.018962017596454887,0.07855034698666667,0.032217424087324156,0.6522751751691294
0.34994384044850757,0.4522006000505939,0.5801319934786293,0.564563755007379,0.20627480965493655,0.1551464840872591,0.42104132518309045,0.4078971487475207,0.6167039454801801,0.3541804421137621,0.8318855875664894,0.47190956758814084,0.013255406490869266,0.018962017596454887,0.07873683787333334,0.032217424087324156,0.6538237790955842
0.34994384044850757,0.4522006000505939,0.5801319934786293,0.564563755007379,0.20627480965493655,0.1551464840872591,0.42104132518309045,0.4078971487475207,0.6167039454801801,0.3541804421137621,0.8318855875664894,0.47190956758814084,0.013255406490869266,0.018962017596454887,0.07873683787333334,0.032217424087324156,0.6538237790955842
0.34994384044850757,0.4522006000505939,0.5801319934786293,0.564563755007379,0.20627480965493655,0.1551464840872591,0.42104132518309045,0.4078971487475207,0.6167039454801801,0.3541804421137621,0.8318855875664894,0.47190956758814084,0.013255406490869266,0.018962017596454887,0.07873683787333334,0.032217424087324156,0.6538237790955842
0.34994384044850757,0.835291574521964,0.5801319934786293,0.5117285000864982,0.24486353419454493,0.1551464840872591,0.45921871747848936,0.3968352241956413,0.6167039454801801,0.3541804421137621,0.8393118628923206,0.44268701805007193,0.014953740379633835,0.018962017596454887,0.07979572357999999,0.03391575797608872,0.6626166729056818
0.34994384044850757,0.835291574521964,0.5801319934786293,0.5117285000864982,0.24486353419454493,0.1551464840872591,0.45921871747848936,0.4078971487475207,0.6167039454801801,0.3541804421137621,0.8393118628923206,0.44268701805007193,0.014953740379633835,0.018962017596454887,0.07982208558333333,0.03391575797608872,0.6628355806635938
0.34994384044850757,0.835291574521964,0.5801319934786293,0.5117285000864982,0.24486353419454493,0.1551464840872591,0.45921871747848936,0.4078971487475207,0.6167039454801801,0.3541804421137621,0.8393118628923206,0.44268701805007193,0.014953740379633835,0.018962017596454887,0.07982208558333333,0.03391575797608872,0.6628355806635938
0.10017818940564935,0.8714611376351895,0.6867918456137903,0.24973634096029715,0.2116627415916673,0.2418547842019331,0.3818345285389922,0.09516461975153254,0.617733427531831,0.025917645497524552,0.6966269358406588,0.3593814837227449,0.01002384801800948,0.02830774944071431,0.08123238827666666,0.03833159745872379,0.6745466102341142
0.346092408127611,0.43140935243763895,0.6389148414455289,0.43911476228342694,0.22574033119734974,0.6608694993382056,0.4236452327364444,0.2559140555162621,0.6155225675160995,0.2816197330078484,0.7685668330978286,0.4698726805044482,0.01126372957533937,0.028763997232342853,0.0828619276,0.040027726807682226,0.6880781615046981
0.346092408127611,0.43140935243763895,0.6389148414455289,0.43911476228342694,0.22574033119734974,0.6608694993382056,0.4236452327364444,0.2559140555162621,0.6155225675160995,0.2816197330078484,0.7685668330978286,0.4698726805044482,0.01126372957533937,0.028763997232342853,0.0828619276,0.040027726807682226,0.6880781615046981
0.3394199619322142,0.4513841599788788,0.6389148414455289,0.43911476228342694,0.2265699182229293,0.6608694993382056,0.4300502078358733,0.2559140555162621,0.6156216150525552,0.2816197330078484,0.7685668330978286,0.4698726805044482,0.01126372957533937,0.028763997232342853,0.08286446160333334,0.040027726807682226,0.6880992036455866
0.1590402892805555,1.1066393551094538,0.6451687911637113,0.4492867729237757,0.13830328895153957,0.5746960086837106,0.38842827791880585,0.04047028696579661,0.48919179602136875,0.4318070539553992,0.6499849694247173,1.1164986961395633,0.010217831518592235,0.03197671885565845,0.08306529684666668,0.04219455037425068,0.6897669218486345
0.1590402892805555,1.1066393551094538,0.6451687911637113,0.4492867729237757,0.13830328895153957,0.5746960086837106,0.38842827791880585,0.04047028696579661,0.48919179602136875,0.4318070539553992,0.6499849694247173,1.1164986961395633,0.010217831518592235,0.03197671885565845,0.08306529684666668,0.04219455037425068,0.6897669218486345
0.1590402892805555,1.1066393551094538,0.6451687911637113,0.4492867729237757,0.13830328895153957,0.5746960086837106,0.38842827791880585,0.04047028696579661,0.48919179602136875,0.4318070539553992,0.6499849694247173,1.1164986961395633,0.010217831518592235,0.03197671885565845,0.08306529684666668,0.04219455037425068,0.6897669218486345
0.3443578550142533,0.4913914059423555,0.5499902068292205,0.6720023104134818,0.22455844538199637,0.25540162914551945,0.4215472923972807,0.21228527592315383,0.6034936387872404,0.2841678892118183,0.7637948884739842,0.10741491082779996,0.010941784370572291,0.03131055220403352,0.08757138867000001,0.04225233657460581,0.7271851121704652
0.3086863081135278,0.4913914059423555,0.549927667968438,0.43671006958016206,0.22455844538199637,0.25540162914551945,0.43879676487405983,0.21228527592315383,0.46415881147537985,0.2841678892118183,0.7637948884739842,0.10741491082779996,0.0104197897952325,0.033354027826889954,0.08887993611333334,0.04377381762212246,0.738051175091387
0.2601148035372717,0.7934694731760451,0.9259039556292966,0.013619877362658697,0.16202830565594012,0.11628057340735676,0.359420586696701,0.12947259547999404,0.5479734066808918,0.030317991103039225,0.7469977401616652,0.2214642696311535,0.010937953120399305,0.0334901167834802,0.08914719739999999,0.0444280699038795,0.7402704893180447
0.1575916162645216,0.8838720137219489,0.5240506381543959,0.4448398650387233,0.21172842076531173,0.24190355175589978,0.3689812310539456,0.09776437480001689,0.639773199240999,0.24909813649918033,0.7732099644746466,0.12709677992342458,0.012497158513061673,0.03278901429484985,0.09056293783333334,0.04528617280791152,0.752026673403435
0.1575916162645216,0.8838720137219489,0.5240506381543959,0.4448398650387233,0.21172842076531173,0.24190355175589978,0.3689812310539456,0.09776437480001689,0.639773199240999,0.24909813649918033,0.7732099644746466,0.12709677992342458,0.012497158513061673,0.03278901429484985,0.09056293783333334,0.04528617280791152,0.752026673403435
0.26435016242932924,0.8704254694526473,0.5046095856415862,0.629580966847038,0.24421690308849195,0.22869454952888033,0.32416802706394243,0.10459340781274246,0.6304925122442433,0.36882862093524316,0.7264652399301241,0.2949810148829559,0.011949697206365966,0.033734505993041924,0.09248511287,0.04568420319940789,0.7679882459087772
0.26435016242932924,0.8704254694526473,0.5046095856415862,0.629580966847038,0.24421690308849195,0.22869454952888033,0.32416802706394243,0.10459340781274246,0.6304925122442433,0.36882862093524316,0.7264652399301241,0.2949810148829559,0.011949697206365966,0.033734505993041924,0.09248511287,0.04568420319940789,0.7679882459087772
0.11657035793543093,0.9328125847551203,0.6171930097203724,0.35952924891141463,0.21165164936889563,0.17799152973043453,0.38327022507190633,0.09776437480001689,0.639773199240999,0.24909813649918033,0.7269576964178225,0.12709677992342458,0.013107276997156697,0.03382424259793235,0.09326844024999999,0.046931519595089045,0.7744929276015392
0.11657035793543093,0.9328125847551203,0.6171930097203724,0.35952924891141463,0.21165164936889563,0.17799152973043453,0.38327022507190633,0.09776437480001689,0.639773199240999,0.24909813649918033,0.7269576964178225,0.12709677992342458,0.013107276997156697,0.03382424259793235,0.09326844024999999,0.046931519595089045,0.7744929276015392
0.11657035793543093,0.9328125847551203,0.6171930097203724,0.35952924891141463,0.21165164936889563,0.17799152973043453,0.38327022507190633,0.09776437480001689,0.639773199240999,0.24909813649918033,0.7269576964178225,0.12709677992342458,0.013107276997156697,0.03382424259793235,0.09326844024999999,0.046931519595089045,0.7744929276015392
0.11657035793543093,0.9328125847551203,0.6171930097203724,0.35952924891141463,0.21165164936889563,0.17799152973043453,0.38327022507190633,0.09776437480001689,0.639773199240999,0.24909813649918033,0.7269576964178225,0.12709677992342458,0.013107276997156697,0.03382424259793235,0.09326844024999999,0.046931519595089045,0.7744929276015392
0.381163824503837,0.4032013037461586,0.5822744558058612,0.2769888401422238,0.18756344276704454,0.2154544169533643,0.4252422872412675,0.13695927098974753,0.6016097872313868,0.08239733734327626,0.7609347673595834,0.21710380546407124,0.01017160446450719,0.03962839649327992,0.09354558780333333,0.04980000095778711,0.7767943365173888
0.381163824503837,0.4032013037461586,0.5822744558058612,0.2769888401422238,0.18756344276704454,0.2154544169533643,0.4252422872412675,0.13695927098974753,0.6016097872313868,0.08239733734327626,0.7609347673595834,0.21710380546407124,0.01017160446450719,0.03962839649327992,0.09354558780333333,0.04980000095778711,0.7767943365173888
0.23520616910023462,0.7478323070111526,0.5556160681660174,0.6301561214108888,0.24186679265673788,0.17529923342118373,0.3951212838275136,0.202491667866386,0.6238462405651043,0.3855555329003743,0.7689784475425289,0.5002069573687996,0.010085266322780138,0.0414246444519358,0.09553253409333333,0.051509910774715936,0.7932937638156717
0.23520616910023462,0.7478323070111526,0.5556160681660174,0.6301561214108888,0.24186679265673788,0.17529923342118373,0.3951212838275136,0.202491667866386,0.6238462405651043,0.3855555329003743,0.7689784475425289,0.5002069573687996,0.010085266322780138,0.0414246444519358,0.09553253409333333,0.051509910774715936,0.7932937638156717
0.26476185549414905,0.5407211120617843,0.7294508524853677,0.07649421418526377,0.11472450216816733,0.11182110963571532,0.37753712754817703,0.06891305827030811,0.5523895093414319,0.33412898285461407,0.7613702135697795,0.2171709897636517,0.010867040791831973,0.040649754470251,0.0960532113,0.05151679526208297,0.7976174215614832
0.26476185549414905,0.5342118565285578,0.7294508524853677,0.003531196349416074,0.11472450216816733,0.11182110963571532,0.37753712754817703,0.06891305827030811,0.5523895093414319,0.33412898285461407,0.7613702135697795,0.2171709897636517,0.010867040791831973,0.040649754470251,0.09698025111000001,0.05151679526208297,0.8053154786376557
0.2603449136775452,0.6920384316057169,0.9276024930030263,0.013619877362658697,0.15044863717272125,0.13245512379652402,0.359420586696701,0.12947259547999404,0.547953918258646,0.3396414187240303,0.7469977401616652,0.2214642696311535,0.01133412370364555,0.04109962635433742,0.09798006713333333,0.05243375005798297,0.8136178629908062
0.2603449136775452,0.6920384316057169,0.9276024930030263,0.013619877362658697,0.15044863717272125,0.13245512379652402,0.359420586696701,0.12947259547999404,0.547953918258646,0.3396414187240303,0.7469977401616652,0.2214642696311535,0.01133412370364555,0.04109962635433742,0.09798006713333333,0.05243375005798297,0.8136178629908062
0.2603449136775452,0.6920384316057169,0.9276024930030263,0.013619877362658697,0.15044863717272125,0.13245512379652402,0.359420586696701,0.12947259547999404,0.547953918258646,0.3396414187240303,0.7469977401616652,0.2214642696311535,0.01133412370364555,0.04109962635433742,0.09798006713333333,0.05243375005798297,0.8136178629908062
0.3458788333045257,0.4941122700051265,0.7200140398515102,0.012600242559591576,0.049500814829087116,0.026772842528714185,0.29953376744083754,0.03384910658920132,0.6498843328815903,0.10624739731395208,0.7539138384057635,0.31532904882848,0.01084555551150367,0.04487420384495237,0.09849686077333335,0.055719759356456046,0.8179092719404639
0.3458788333045257,0.4941122700051265,0.7200140398515102,0.012600242559591576,0.049500814829087116,0.026772842528714185,0.29953376744083754,0.03384910658920132,0.6498843328815903,0.10624739731395208,0.7539138384057635,0.31532904882848,0.01084555551150367,0.04487420384495237,0.09849686077333335,0.055719759356456046,0.8179092719404639
